scenarioName,seriesName,period,value
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2019,0.0340160722672316
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2020,0.0361059084754953
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2021,0.0364340456085135
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2022,0.0372688082265379
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2023,0.0380690017968296
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2024,0.0388383429114459
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2025,0.039579714278436
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2026,0.0390130358346708
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2027,0.0396840079445877
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2028,0.0403367408756186
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2029,0.0409758661148837
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2030,0.0429696284043625
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2031,0.0436038358051877
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2032,0.0442260576656917
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2033,0.0448380794534443
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2034,0.0454409228804269
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2035,0.0460334961173093
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2036,0.0466154852589366
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2037,0.0471865128809051
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2038,0.0477465013892866
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2039,0.0482943644018764
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2040,0.0488296964523104
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2041,0.0493525503785287
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2042,0.0498623550720026
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2043,0.0503582802332225
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2044,0.0508382461729515
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2045,0.0513020904475291
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2046,0.0517500004553935
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2047,0.0521814202465306
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2048,0.0525961848495366
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2049,0.0529930217563768
Mitigation_CAP21_A51E51-earlyCCS,FT_IND,2050,0.0516726141869384
Mitigation_CAP21_A51E51-earlyCCS,FT_RSD,2018,8.20229527886683
Mitigation_CAP21_A51E51-earlyCCS,FT_RSD,2019,7.79218051492349
Mitigation_CAP21_A51E51-earlyCCS,FT_RSD,2020,8.3
Mitigation_CAP21_A51E51-earlyCCS,FT_RSD,2021,7.47
Mitigation_CAP21_A51E51-earlyCCS,FT_RSD,2022,6.64
Mitigation_CAP21_A51E51-earlyCCS,FT_RSD,2023,5.81
Mitigation_CAP21_A51E51-earlyCCS,FT_RSD,2024,4.98
Mitigation_CAP21_A51E51-earlyCCS,FT_RSD,2025,4.15
Mitigation_CAP21_A51E51-earlyCCS,FT_RSD,2028,0.740570856598866
Mitigation_CAP21_A51E51-earlyCCS,FT_RSD,2029,0.83
Mitigation_CAP21_A51E51-highREN,FT_IND,2018,0.0349309933353884
Mitigation_CAP21_A51E51-highREN,FT_IND,2019,0.0340160722672316
Mitigation_CAP21_A51E51-highREN,FT_IND,2020,0.0361059084754953
Mitigation_CAP21_A51E51-highREN,FT_IND,2021,0.0364340456085135
Mitigation_CAP21_A51E51-highREN,FT_IND,2022,0.0372688082265379
Mitigation_CAP21_A51E51-highREN,FT_IND,2023,0.0380690017968296
Mitigation_CAP21_A51E51-highREN,FT_IND,2024,0.0388383429114459
Mitigation_CAP21_A51E51-highREN,FT_IND,2025,0.039579714278436
Mitigation_CAP21_A51E51-highREN,FT_IND,2026,0.0402963593818635
Mitigation_CAP21_A51E51-highREN,FT_IND,2027,0.0409894029427639
Mitigation_CAP21_A51E51-highREN,FT_IND,2028,0.0403367408756181
Mitigation_CAP21_A51E51-highREN,FT_IND,2029,0.0409758661148848
Mitigation_CAP21_A51E51-highREN,FT_IND,2030,0.0429696284043625
Mitigation_CAP21_A51E51-highREN,FT_IND,2031,0.0436038358051877
Mitigation_CAP21_A51E51-highREN,FT_IND,2032,0.0442260576656917
Mitigation_CAP21_A51E51-highREN,FT_IND,2033,0.0448380794534443
Mitigation_CAP21_A51E51-highREN,FT_IND,2034,0.0454409228804269
Mitigation_CAP21_A51E51-highREN,FT_IND,2035,0.0460334961173093
Mitigation_CAP21_A51E51-highREN,FT_IND,2036,0.0466154852589366
Mitigation_CAP21_A51E51-highREN,FT_IND,2037,0.0471865128809051
Mitigation_CAP21_A51E51-highREN,FT_IND,2038,0.0477465013892866
Mitigation_CAP21_A51E51-highREN,FT_IND,2039,0.0482943644018764
Mitigation_CAP21_A51E51-highREN,FT_IND,2040,0.0488296964523104
Mitigation_CAP21_A51E51-highREN,FT_IND,2041,0.0493525503785287
Mitigation_CAP21_A51E51-highREN,FT_IND,2042,0.0498623550720026
Mitigation_CAP21_A51E51-highREN,FT_IND,2043,0.0503582802332225
Mitigation_CAP21_A51E51-highREN,FT_IND,2044,0.0508382461729515
Mitigation_CAP21_A51E51-highREN,FT_IND,2045,0.0513020904475291
Mitigation_CAP21_A51E51-highREN,FT_IND,2046,0.0517500004553935
Mitigation_CAP21_A51E51-highREN,FT_IND,2047,0.0521814202465306
Mitigation_CAP21_A51E51-highREN,FT_IND,2048,0.0525961848495366
Mitigation_CAP21_A51E51-highREN,FT_IND,2049,0.0529930217563768
Mitigation_CAP21_A51E51-highREN,FT_IND,2050,0.0533723712325611
Mitigation_CAP21_A51E51-highREN,FT_RSD,2018,8.20229527886683
Mitigation_CAP21_A51E51-highREN,FT_RSD,2019,7.79218051492349
Mitigation_CAP21_A51E51-highREN,FT_RSD,2020,8.3
Mitigation_CAP21_A51E51-highREN,FT_RSD,2021,7.47
Mitigation_CAP21_A51E51-highREN,FT_RSD,2022,6.64
Mitigation_CAP21_A51E51-highREN,FT_RSD,2023,5.81
Mitigation_CAP21_A51E51-highREN,FT_RSD,2024,4.98
Mitigation_CAP21_A51E51-highREN,FT_RSD,2025,4.15
Mitigation_CAP21_A51E51-highREN,FT_RSD,2026,0.479062524537663
Mitigation_CAP21_A51E51-highREN,FT_RSD,2027,0.481805422191913
Mitigation_CAP21_A51E51-highREN,FT_RSD,2028,0.740570856598866
Mitigation_CAP21_A51E51-highREN,FT_RSD,2029,0.83
Mitigation_CAP21_A51E51-lowBio,FT_IND,2018,0.0349309933353884
Mitigation_CAP21_A51E51-lowBio,FT_IND,2019,0.0340160722672316
Mitigation_CAP21_A51E51-lowBio,FT_IND,2020,0.0361059084754953
Mitigation_CAP21_A51E51-lowBio,FT_IND,2021,0.0364340456085135
Mitigation_CAP21_A51E51-lowBio,FT_IND,2022,0.0372688082265379
Mitigation_CAP21_A51E51-lowBio,FT_IND,2023,0.0380690017968296
Mitigation_CAP21_A51E51-lowBio,FT_IND,2024,0.0388383429114459
Mitigation_CAP21_A51E51-lowBio,FT_IND,2025,0.039579714278436
Mitigation_CAP21_A51E51-lowBio,FT_IND,2026,0.0402963593818635
Mitigation_CAP21_A51E51-lowBio,FT_IND,2027,0.0396840079445868
Mitigation_CAP21_A51E51-lowBio,FT_IND,2028,0.0403367408756189
Mitigation_CAP21_A51E51-lowBio,FT_IND,2029,0.0409758661148838
Mitigation_CAP21_A51E51-lowBio,FT_IND,2030,0.0416011689010386
Mitigation_CAP21_A51E51-lowBio,FT_IND,2031,0.0422151786139405
Mitigation_CAP21_A51E51-lowBio,FT_IND,2032,0.0428175844916273
Mitigation_CAP21_A51E51-lowBio,FT_IND,2033,0.0448380794534443
Mitigation_CAP21_A51E51-lowBio,FT_IND,2034,0.0439937597313687
Mitigation_CAP21_A51E51-lowBio,FT_IND,2035,0.0460334961173093
Mitigation_CAP21_A51E51-lowBio,FT_IND,2036,0.0466154852589366
Mitigation_CAP21_A51E51-lowBio,FT_IND,2037,0.0471865128809051
Mitigation_CAP21_A51E51-lowBio,FT_IND,2038,0.0477465013892866
Mitigation_CAP21_A51E51-lowBio,FT_IND,2039,0.0482943644018764
Mitigation_CAP21_A51E51-lowBio,FT_IND,2040,0.0488296964523104
Mitigation_CAP21_A51E51-lowBio,FT_IND,2041,0.0493525503785287
Mitigation_CAP21_A51E51-lowBio,FT_IND,2042,0.0498623550720026
Mitigation_CAP21_A51E51-lowBio,FT_IND,2043,0.0503582802332225
Mitigation_CAP21_A51E51-lowBio,FT_IND,2044,0.0508382461729515
Mitigation_CAP21_A51E51-lowBio,FT_IND,2045,0.0513020904475291
Mitigation_CAP21_A51E51-lowBio,FT_IND,2046,0.0517500004553935
Mitigation_CAP21_A51E51-lowBio,FT_IND,2047,0.0521814202465306
Mitigation_CAP21_A51E51-lowBio,FT_IND,2048,0.0525961848495366
Mitigation_CAP21_A51E51-lowBio,FT_IND,2049,0.0529930217563768
Mitigation_CAP21_A51E51-lowBio,FT_IND,2050,0.0516726141869384
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2018,8.20229527886683
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2019,7.79218051492349
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2020,8.3
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2021,7.47
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2022,6.64
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2023,5.81
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2024,4.98
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2025,4.15
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2026,3.32
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2028,0.740570856598866
Mitigation_CAP21_A51E51-lowBio,FT_RSD,2029,0.83
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2018,0.0349309933353884
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2019,0.0340160722672316
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2020,0.0361059084754953
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2021,0.0364340456085135
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2022,0.0372688082265379
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2023,0.0380690017968296
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2024,0.0388383429114459
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2025,0.039579714278436
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2026,0.0390130358346703
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2027,0.0396840079445869
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2028,0.040336740875618
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2029,0.040975866114884
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2030,0.0429696284043625
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2031,0.0436038358051877
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2032,0.0442260576656917
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2033,0.0448380794534443
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2034,0.0454409228804269
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2035,0.0460334961173093
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2036,0.0466154852589366
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2037,0.0471865128809051
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2038,0.0477465013892866
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2039,0.0482943644018764
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2040,0.0488296964523104
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2041,0.0493525503785287
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2042,0.0498623550720026
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2043,0.0503582802332225
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2044,0.0508382461729515
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2045,0.0513020904475291
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2046,0.0517500004553935
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2047,0.0521814202465306
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2048,0.0525961848495366
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2049,0.0529930217563768
Mitigation_CAP21_A51E51-techOptimism,FT_IND,2050,0.0516726141869383
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2018,8.20229527886683
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2019,7.79218051492349
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2020,8.3
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2021,7.47
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2022,6.64
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2023,5.81
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2024,4.98
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2025,4.15
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2026,0.231619505145636
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2028,0.740570856598866
Mitigation_CAP21_A51E51-techOptimism,FT_RSD,2029,0.83
Mitigation_CAP21_A55E49,FT_IND,2018,0.0349309933353884
Mitigation_CAP21_A55E49,FT_IND,2019,0.0340160722672316
Mitigation_CAP21_A55E49,FT_IND,2020,0.0361059084754953
Mitigation_CAP21_A55E49,FT_IND,2021,0.0364340456085135
Mitigation_CAP21_A55E49,FT_IND,2022,0.0372688082265379
Mitigation_CAP21_A55E49,FT_IND,2023,0.0380690017968296
Mitigation_CAP21_A55E49,FT_IND,2024,0.0388383429114459
Mitigation_CAP21_A55E49,FT_IND,2025,0.039579714278436
Mitigation_CAP21_A55E49,FT_IND,2026,0.0402963593818635
Mitigation_CAP21_A55E49,FT_IND,2027,0.0409894029427639
Mitigation_CAP21_A55E49,FT_IND,2028,0.040336740875619
Mitigation_CAP21_A55E49,FT_IND,2029,0.0409758661148844
Mitigation_CAP21_A55E49,FT_IND,2030,0.0429696284043625
Mitigation_CAP21_A55E49,FT_IND,2031,0.0436038358051877
Mitigation_CAP21_A55E49,FT_IND,2032,0.0442260576656917
Mitigation_CAP21_A55E49,FT_IND,2033,0.0448380794534443
Mitigation_CAP21_A55E49,FT_IND,2034,0.0454409228804269
Mitigation_CAP21_A55E49,FT_IND,2035,0.0460334961173093
Mitigation_CAP21_A55E49,FT_IND,2036,0.0466154852589366
Mitigation_CAP21_A55E49,FT_IND,2037,0.0471865128809051
Mitigation_CAP21_A55E49,FT_IND,2038,0.0477465013892866
Mitigation_CAP21_A55E49,FT_IND,2039,0.0482943644018764
Mitigation_CAP21_A55E49,FT_IND,2040,0.0488296964523104
Mitigation_CAP21_A55E49,FT_IND,2041,0.0493525503785287
Mitigation_CAP21_A55E49,FT_IND,2042,0.0498623550720026
Mitigation_CAP21_A55E49,FT_IND,2043,0.0503582802332225
Mitigation_CAP21_A55E49,FT_IND,2044,0.0508382461729515
Mitigation_CAP21_A55E49,FT_IND,2045,0.0513020904475291
Mitigation_CAP21_A55E49,FT_IND,2046,0.0517500004553935
Mitigation_CAP21_A55E49,FT_IND,2047,0.0521814202465306
Mitigation_CAP21_A55E49,FT_IND,2048,0.0525961848495366
Mitigation_CAP21_A55E49,FT_IND,2049,0.0529930217563768
Mitigation_CAP21_A55E49,FT_IND,2050,0.0533723712325611
Mitigation_CAP21_A55E49,FT_RSD,2018,8.20229527886683
Mitigation_CAP21_A55E49,FT_RSD,2019,7.79218051492349
Mitigation_CAP21_A55E49,FT_RSD,2020,8.3
Mitigation_CAP21_A55E49,FT_RSD,2021,7.47
Mitigation_CAP21_A55E49,FT_RSD,2022,6.64
Mitigation_CAP21_A55E49,FT_RSD,2023,5.81
Mitigation_CAP21_A55E49,FT_RSD,2024,4.98
Mitigation_CAP21_A55E49,FT_RSD,2025,4.15
Mitigation_CAP21_A55E49,FT_RSD,2026,3.32
Mitigation_CAP21_A55E49,FT_RSD,2027,0.481805422191913
Mitigation_CAP21_A55E49,FT_RSD,2028,0.740570856598866
Mitigation_CAP21_A55E49,FT_RSD,2029,0.83
Mitigation_CAP21_A55E49-BioImp,FT_IND,2018,0.0349309933353884
Mitigation_CAP21_A55E49-BioImp,FT_IND,2019,0.0340160722672316
Mitigation_CAP21_A55E49-BioImp,FT_IND,2020,0.0361059084754953
Mitigation_CAP21_A55E49-BioImp,FT_IND,2021,0.0364340456085135
Mitigation_CAP21_A55E49-BioImp,FT_IND,2022,0.0372688082265379
Mitigation_CAP21_A55E49-BioImp,FT_IND,2023,0.0380690017968296
Mitigation_CAP21_A55E49-BioImp,FT_IND,2024,0.0388383429114459
Mitigation_CAP21_A55E49-BioImp,FT_IND,2025,0.039579714278436
Mitigation_CAP21_A55E49-BioImp,FT_IND,2026,0.0402963593818635
Mitigation_CAP21_A55E49-BioImp,FT_IND,2027,0.0409894029427639
Mitigation_CAP21_A55E49-BioImp,FT_IND,2028,0.0403367408756179
Mitigation_CAP21_A55E49-BioImp,FT_IND,2029,0.0409758661148833
Mitigation_CAP21_A55E49-BioImp,FT_IND,2030,0.0429696284043624
Mitigation_CAP21_A55E49-BioImp,FT_IND,2031,0.0436038358051877
Mitigation_CAP21_A55E49-BioImp,FT_IND,2032,0.0442260576656917
Mitigation_CAP21_A55E49-BioImp,FT_IND,2033,0.0448380794534443
Mitigation_CAP21_A55E49-BioImp,FT_IND,2034,0.0454409228804269
Mitigation_CAP21_A55E49-BioImp,FT_IND,2035,0.0460334961173093
Mitigation_CAP21_A55E49-BioImp,FT_IND,2036,0.0466154852589366
Mitigation_CAP21_A55E49-BioImp,FT_IND,2037,0.0471865128809051
Mitigation_CAP21_A55E49-BioImp,FT_IND,2038,0.0477465013892866
Mitigation_CAP21_A55E49-BioImp,FT_IND,2039,0.0482943644018764
Mitigation_CAP21_A55E49-BioImp,FT_IND,2040,0.0488296964523104
Mitigation_CAP21_A55E49-BioImp,FT_IND,2041,0.0493525503785287
Mitigation_CAP21_A55E49-BioImp,FT_IND,2042,0.0498623550720026
Mitigation_CAP21_A55E49-BioImp,FT_IND,2043,0.0503582802332225
Mitigation_CAP21_A55E49-BioImp,FT_IND,2044,0.0508382461729515
Mitigation_CAP21_A55E49-BioImp,FT_IND,2045,0.0513020904475291
Mitigation_CAP21_A55E49-BioImp,FT_IND,2046,0.0517500004553935
Mitigation_CAP21_A55E49-BioImp,FT_IND,2047,0.0521814202465306
Mitigation_CAP21_A55E49-BioImp,FT_IND,2048,0.0525961848495366
Mitigation_CAP21_A55E49-BioImp,FT_IND,2049,0.0529930217563768
Mitigation_CAP21_A55E49-BioImp,FT_IND,2050,0.0533723712325611
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2018,8.20229527886683
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2019,7.79218051492349
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2020,8.3
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2021,7.47
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2022,6.64
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2023,5.81
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2024,4.98
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2025,4.15
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2026,3.32
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2027,0.481805422191913
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2028,0.786275139914071
Mitigation_CAP21_A55E49-BioImp,FT_RSD,2029,0.83
Mitigation_CAP21_A55E49-EA,FT_IND,2018,0.0349309933353884
Mitigation_CAP21_A55E49-EA,FT_IND,2019,0.0340160722672316
Mitigation_CAP21_A55E49-EA,FT_IND,2020,0.0361059084754953
Mitigation_CAP21_A55E49-EA,FT_IND,2021,0.0364340456085135
Mitigation_CAP21_A55E49-EA,FT_IND,2022,0.0372688082265379
Mitigation_CAP21_A55E49-EA,FT_IND,2023,0.0380690017968296
Mitigation_CAP21_A55E49-EA,FT_IND,2024,0.0388383429114459
Mitigation_CAP21_A55E49-EA,FT_IND,2025,0.0383192138237088
Mitigation_CAP21_A55E49-EA,FT_IND,2026,0.0390130358346719
Mitigation_CAP21_A55E49-EA,FT_IND,2027,0.0396840079445865
Mitigation_CAP21_A55E49-EA,FT_IND,2028,0.0403367408756179
Mitigation_CAP21_A55E49-EA,FT_IND,2029,0.0409758661148838
Mitigation_CAP21_A55E49-EA,FT_IND,2030,0.0429696284043625
Mitigation_CAP21_A55E49-EA,FT_IND,2031,0.0436038358051877
Mitigation_CAP21_A55E49-EA,FT_IND,2032,0.0442260576656917
Mitigation_CAP21_A55E49-EA,FT_IND,2033,0.0448380794534443
Mitigation_CAP21_A55E49-EA,FT_IND,2034,0.0454409228804269
Mitigation_CAP21_A55E49-EA,FT_IND,2035,0.0460334961173093
Mitigation_CAP21_A55E49-EA,FT_IND,2036,0.0466154852589366
Mitigation_CAP21_A55E49-EA,FT_IND,2037,0.0471865128809051
Mitigation_CAP21_A55E49-EA,FT_IND,2038,0.0477465013892867
Mitigation_CAP21_A55E49-EA,FT_IND,2039,0.0482943644018764
Mitigation_CAP21_A55E49-EA,FT_IND,2040,0.0488296964523104
Mitigation_CAP21_A55E49-EA,FT_IND,2041,0.0493525503785287
Mitigation_CAP21_A55E49-EA,FT_IND,2042,0.0498623550720026
Mitigation_CAP21_A55E49-EA,FT_IND,2043,0.0503582802332225
Mitigation_CAP21_A55E49-EA,FT_IND,2044,0.0508382461729515
Mitigation_CAP21_A55E49-EA,FT_IND,2045,0.0513020904475291
Mitigation_CAP21_A55E49-EA,FT_IND,2046,0.0517500004553935
Mitigation_CAP21_A55E49-EA,FT_IND,2047,0.0521814202465306
Mitigation_CAP21_A55E49-EA,FT_IND,2048,0.0525961848495366
Mitigation_CAP21_A55E49-EA,FT_IND,2049,0.0529930217563768
Mitigation_CAP21_A55E49-EA,FT_IND,2050,0.0533723712325611
Mitigation_CAP21_A55E49-EA,FT_RSD,2018,8.20229527886683
Mitigation_CAP21_A55E49-EA,FT_RSD,2019,7.79218051492349
Mitigation_CAP21_A55E49-EA,FT_RSD,2020,8.3
Mitigation_CAP21_A55E49-EA,FT_RSD,2021,5.30743902560432
Mitigation_CAP21_A55E49-EA,FT_RSD,2022,6.64
Mitigation_CAP21_A55E49-EA,FT_RSD,2023,5.12247636217573
Mitigation_CAP21_A55E49-EA,FT_RSD,2024,0.525788150900728
Mitigation_CAP21_A55E49-EA,FT_RSD,2028,0.740570856598866
Mitigation_CAP21_A55E49-EA,FT_RSD,2029,0.83
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2018,0.0349309933353884
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2019,0.0340160722672316
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2020,0.0361059084754953
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2021,0.0364340456085135
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2022,0.0372688082265379
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2023,0.0380690017968296
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2024,0.0388383429114459
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2025,0.039579714278436
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2026,0.0402963593818635
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2027,0.0409894029427639
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2028,0.0403367408756181
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2029,0.0409758661148842
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2030,0.0429696284043624
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2031,0.0436038358051877
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2032,0.0442260576656917
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2033,0.0448380794534443
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2034,0.0454409228804269
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2035,0.0460334961173093
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2036,0.0466154852589366
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2037,0.0471865128809051
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2038,0.0477465013892867
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2039,0.0482943644018764
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2040,0.0488296964523104
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2041,0.0493525503785287
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2042,0.0498623550720026
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2043,0.0503582802332225
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2044,0.0508382461729515
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2045,0.0513020904475291
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2046,0.0517500004553935
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2047,0.0521814202465306
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2048,0.0525961848495366
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2049,0.0529930217563768
Mitigation_CAP21_A55E49-H2Imp,FT_IND,2050,0.0516726141869381
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2018,8.20229527886683
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2019,7.79218051492349
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2020,8.3
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2021,7.47
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2022,6.64
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2023,5.81
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2024,4.98
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2025,4.15
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2026,3.32
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2027,0.481805422191913
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2028,0.740570856598866
Mitigation_CAP21_A55E49-H2Imp,FT_RSD,2029,0.83
Mitigation_CAP21_A55E49-LA,FT_IND,2018,0.0349309933353884
Mitigation_CAP21_A55E49-LA,FT_IND,2019,0.0340160722672316
Mitigation_CAP21_A55E49-LA,FT_IND,2020,0.0361059084754953
Mitigation_CAP21_A55E49-LA,FT_IND,2021,0.0364340456085135
Mitigation_CAP21_A55E49-LA,FT_IND,2022,0.0372688082265379
Mitigation_CAP21_A55E49-LA,FT_IND,2023,0.0380690017968296
Mitigation_CAP21_A55E49-LA,FT_IND,2024,0.0388383429114459
Mitigation_CAP21_A55E49-LA,FT_IND,2025,0.039579714278436
Mitigation_CAP21_A55E49-LA,FT_IND,2026,0.0402963593818635
Mitigation_CAP21_A55E49-LA,FT_IND,2027,0.0409894029427639
Mitigation_CAP21_A55E49-LA,FT_IND,2028,0.0416636073517898
Mitigation_CAP21_A55E49-LA,FT_IND,2029,0.0423237564476102
Mitigation_CAP21_A55E49-LA,FT_IND,2030,0.0416011689010386
Mitigation_CAP21_A55E49-LA,FT_IND,2031,0.0422151786139403
Mitigation_CAP21_A55E49-LA,FT_IND,2032,0.0442260576656917
Mitigation_CAP21_A55E49-LA,FT_IND,2033,0.0434101151396413
Mitigation_CAP21_A55E49-LA,FT_IND,2034,0.0454409228804269
Mitigation_CAP21_A55E49-LA,FT_IND,2035,0.0460334961173093
